fpr,tpr
0.3887310606060606,0.9069212410501193
0.39015151515151514,0.9069212410501193
0.3934659090909091,0.9069212410501193
0.3944128787878788,0.9069212410501193
0.39488636363636365,0.9069212410501193
0.39488636363636365,0.9081145584725537
0.3953598484848485,0.9081145584725537
0.39678030303030304,0.9081145584725537
0.39867424242424243,0.9081145584725537
0.40388257575757575,0.9081145584725537
0.40388257575757575,0.9093078758949881
0.4053030303030303,0.9093078758949881
0.4053030303030303,0.9116945107398569
0.4119318181818182,0.9116945107398569
0.4119318181818182,0.9128878281622912
0.4128787878787879,0.9128878281622912
0.4128787878787879,0.9140811455847255
0.4171401515151515,0.9140811455847255
0.4237689393939394,0.9140811455847255
0.4247159090909091,0.9140811455847255
0.4251893939393939,0.9140811455847255
0.4266098484848485,0.9140811455847255
0.42803030303030304,0.9140811455847255
0.4289772727272727,0.9140811455847255
0.4303977272727273,0.9140811455847255
0.43134469696969696,0.9140811455847255
0.4341856060606061,0.9140811455847255
0.43607954545454547,0.9140811455847255
0.43607954545454547,0.9152744630071599
0.44176136363636365,0.9152744630071599
0.4427083333333333,0.9152744630071599
0.4431818181818182,0.9152744630071599
0.4431818181818182,0.9176610978520287
0.44365530303030304,0.9176610978520287
0.4446022727272727,0.9176610978520287
0.4474431818181818,0.9176610978520287
0.4483901515151515,0.9176610978520287
0.4483901515151515,0.9248210023866349
0.4498106060606061,0.9248210023866349
0.4502840909090909,0.9248210023866349
0.453125,0.9248210023866349
0.453125,0.9272076372315036
0.4540719696969697,0.9272076372315036
0.4540719696969697,0.9284009546539379
0.4569128787878788,0.9284009546539379
0.4583333333333333,0.9284009546539379
0.4588068181818182,0.9284009546539379
0.46070075757575757,0.9284009546539379
0.46117424242424243,0.9284009546539379
0.46117424242424243,0.9307875894988067
0.4616477272727273,0.9307875894988067
0.46259469696969696,0.9307875894988067
0.4630681818181818,0.9307875894988067
0.4630681818181818,0.931980906921241
0.4630681818181818,0.9343675417661098
0.46448863636363635,0.9343675417661098
0.4654356060606061,0.9343675417661098
0.46875,0.9343675417661098
0.4696969696969697,0.9343675417661098
0.4706439393939394,0.9343675417661098
0.4725378787878788,0.9343675417661098
0.4739583333333333,0.9343675417661098
0.4753787878787879,0.9343675417661098
0.4758522727272727,0.9343675417661098
0.47679924242424243,0.9343675417661098
0.4772727272727273,0.9343675417661098
0.4772727272727273,0.9355608591885441
0.4796401515151515,0.9355608591885441
0.4810606060606061,0.9355608591885441
0.4891098484848485,0.9355608591885441
0.4900568181818182,0.9355608591885441
0.4943181818181818,0.9355608591885441
0.4952651515151515,0.9355608591885441
0.4962121212121212,0.9355608591885441
0.49952651515151514,0.9355608591885441
0.5004734848484849,0.9355608591885441
0.5004734848484849,0.9367541766109785
0.5009469696969697,0.9367541766109785
0.5009469696969697,0.9391408114558473
0.5014204545454546,0.9391408114558473
0.5071022727272727,0.9391408114558473
0.5080492424242424,0.9391408114558473
0.5089962121212122,0.9391408114558473
0.5108901515151515,0.9391408114558473
0.5118371212121212,0.9391408114558473
0.5118371212121212,0.9403341288782816
0.5123106060606061,0.9403341288782816
0.5123106060606061,0.9415274463007159
0.5127840909090909,0.9415274463007159
0.5127840909090909,0.9427207637231504
0.5132575757575758,0.9427207637231504
0.5132575757575758,0.9439140811455847
0.5142045454545454,0.9439140811455847
0.5142045454545454,0.9451073985680191
0.5165719696969697,0.9451073985680191
0.5194128787878788,0.9451073985680191
0.5208333333333334,0.9451073985680191
0.5213068181818182,0.9451073985680191
0.5222537878787878,0.9451073985680191
0.5227272727272727,0.9451073985680191
0.5236742424242424,0.9451073985680191
0.5255681818181818,0.9451073985680191
0.5279356060606061,0.9451073985680191
0.5288825757575758,0.9451073985680191
0.5298295454545454,0.9451073985680191
0.5303030303030303,0.9451073985680191
0.5317234848484849,0.9451073985680191
0.5331439393939394,0.9451073985680191
0.5359848484848485,0.9451073985680191
0.5435606060606061,0.9451073985680191
0.5435606060606061,0.9463007159904535
0.5454545454545454,0.9463007159904535
0.5511363636363636,0.9463007159904535
0.5520833333333334,0.9463007159904535
0.5520833333333334,0.9474940334128878
0.5549242424242424,0.9474940334128878
0.5568181818181818,0.9474940334128878
0.5568181818181818,0.9498806682577565
0.5582386363636364,0.9498806682577565
0.5591856060606061,0.9498806682577565
0.5606060606060606,0.9498806682577565
0.5658143939393939,0.9498806682577565
0.5677083333333334,0.9498806682577565
0.5681818181818182,0.9498806682577565
0.5681818181818182,0.951073985680191
0.5691287878787878,0.951073985680191
0.5705492424242424,0.951073985680191
0.5743371212121212,0.951073985680191
0.5767045454545454,0.951073985680191
0.5819128787878788,0.951073985680191
0.5828598484848485,0.951073985680191
0.5857007575757576,0.951073985680191
0.587594696969697,0.951073985680191
0.5894886363636364,0.951073985680191
0.5913825757575758,0.951073985680191
0.5913825757575758,0.9522673031026253
0.5923295454545454,0.9522673031026253
0.5942234848484849,0.9522673031026253
0.5942234848484849,0.954653937947494
0.5956439393939394,0.954653937947494
0.5975378787878788,0.954653937947494
0.5984848484848485,0.954653937947494
0.6017992424242424,0.954653937947494
0.6036931818181818,0.954653937947494
